10	24797600
10	24799600
10	24802700
10	24806200
10	24809700
10	24812300
10	24816200
10	24819700
10	24824300
10	24829800
10	24833000
10	24837900
10	24844500
10	24846700
10	24850700
10	24852900
10	24857100
10	24859900
10	24865200
10	24869400
10	24873200
10	24879300
10	24882100
10	24884800
10	24889000
10	24892300
10	24893200
10	24896500
10	24898300
10	24900800
10	24904700
10	24908900
10	24912700
10	24916000
10	24918600
10	24921200
10	24923300
10	24925600
10	24928400
10	24930200
10	24932800
10	24934900
10	24937000
10	24940600
10	24943300
10	24947300
10	24977100
10	24982000
10	24984500
10	24988700
10	24992700
10	24998400
10	25001900
10	25007900
10	25011400
10	25017800
10	25021000
10	25025200
10	25028800
10	25032500
10	25034800
10	25038400
10	25041400
10	25045400
10	25048400
10	25053200
10	25056700
10	25058200
10	25062600
10	25068400
10	25074400
10	25077300
10	25082600
10	25088300
10	25090500
10	25094900
10	25100300
10	25105600
10	25110600
10	25112800
10	25114700
10	25120000
10	25121400
10	25240300
10	25242900
10	25246600
10	25247500
10	25249100
10	25250800
10	25253200
10	25254700
10	25255600
10	25257800
10	25258700
10	25260800
10	25263200
10	25267500
10	25270400
10	25274200
10	25276500
10	25280400
10	25283200
10	25285800
10	25288600
10	25297700
10	25299200
10	25301500
10	25304100
10	25306000
10	25307600
10	25310500
10	25315000
10	25320700
10	25326700
10	25331500
10	25337100
10	25342900
10	25349000
10	25352600
10	25357300
10	25380300
10	25383400
10	25386100
10	25387600
10	25389800
10	25394600
10	25400600
10	25407700
10	25415700
10	25420300
10	25427400
10	25575300
10	25582700
10	25584600
10	25587200
10	25588800
10	25592500
10	25597000
10	25599800
10	25601500
10	25602900
10	25604100
10	25605800
10	25608700
10	25610800
10	25614100
10	25616100
10	25619000
10	25621100
10	25623600
10	25628500
10	25630900
10	25633000
10	25635400
10	25637400
10	25643000
10	25646200
10	25647800
10	25649600
10	25652900
10	25657100
10	25663300
10	25664700
10	25669600
10	25672500
10	25676100
10	25679300
10	25681300
10	25685100
10	25688100
10	25691300
10	25693500
10	25696700
10	25699000
10	25702100
10	25703700
10	25705100
10	25707400
10	25710700
10	25715700
10	25717900
10	25720200
10	25722700
10	25724000
10	25726400
10	25729600
10	25735700
10	25742300
10	25744900
10	25747100
10	25748000
10	25750100
10	25753100
10	25756600
10	25760600
10	25762900
10	25766900
10	25774800
10	25777600
10	25780100
10	25782400
10	25784800
10	25787500
10	25790000
10	25793300
10	25796200
10	25799000
10	25802100
10	25807600
10	25809800
10	25811500
10	25815100
10	25817300
10	25820000
10	25821700
10	25823100
10	25826200
10	25828800
10	25830000
10	25834800
10	25837900
10	25840100
10	25842100
10	25845100
10	25854200
10	25856000
10	25859000
10	25864100
10	25865900
10	25868300
10	25871300
10	25873800
10	25881000
10	25886500
10	25891100
10	25896300
10	25901300
10	25904100
10	25907300
10	25909600
10	25913700
10	25915800
10	25918000
10	25922300
10	25924200
10	25926400
10	25928400
10	25930100
10	25932800
10	25934700
10	25937900
10	25939100
10	25943400
10	25944800
10	25947900
10	25951200
10	25953700
10	25956100
10	25958700
10	25960600
10	25962100
10	25964000
10	25965800
10	25967800
10	25969700
10	25973400
10	25976100
10	25979700
10	25983300
10	25985000
10	25988000
10	25991100
10	25992700
10	25994700
10	25996800
10	26000700
10	26002600
10	26334800
10	26337200
10	26342700
10	26345000
10	26347000
10	26351000
10	26354000
10	26356100
10	26358800
10	26362000
10	26365000
10	26366600
10	26367900
10	26369200
10	26372100
10	26375800
10	26380000
10	26381900
10	26383600
10	26385100
10	26389000
10	26391100
10	26399100
10	26400500
10	26403100
10	26404700
10	26410500
10	26412100
10	26413300
10	26415600
10	26419400
10	26422200
10	26425500
10	26429600
10	26432600
10	26435700
10	26438400
10	26441600
10	26444200
10	26446400
10	26454900
10	26456900
10	26458500
10	26461700
10	26464100
10	26466700
10	26469100
10	26472300
10	26476400
10	26481600
10	26488200
10	26490600
10	26492400
10	26494800
10	26497800
10	26500300
10	26502100
10	26506300
10	26510100
10	26511500
10	26514600
10	26516800
10	26519500
10	26522100
10	26524100
10	26526900
10	26530200
10	26532100
10	26534500
10	26537100
10	26539000
10	26542800
10	26545500
10	26548900
10	26550800
10	26555600
10	26561200
10	26563000
10	26565600
10	26568700
10	26572400
10	26575500
10	26579000
10	26580700
10	26584600
10	26588600
10	26593800
10	26599900
10	26602900
10	26605900
10	26607000
10	26608800
10	26611200
10	26614200
10	26617000
10	26619900
10	26621800
10	26625200
10	26628200
10	26629900
10	26631300
10	26633600
10	26636100
10	26637800
10	26639900
10	26641700
10	26647700
10	26650300
10	26652000
10	26654700
10	26658100
10	26660200
10	26663900
10	26665800
10	26670000
10	26673700
10	26674900
10	26676900
10	26680400
10	26683900
10	26685800
10	26687500
10	26691700
10	26694400
10	26696300
10	26698700
10	26701500
10	26704600
10	26707500
10	26711400
10	26712300
10	26714400
10	26716400
10	26717800
10	26842300
10	26843900
10	26846600
10	26849800
10	26851400
10	26853900
10	26856400
10	26860100
10	26863700
10	26868100
10	26870500
10	26873400
10	26876200
10	26882500
10	26886400
10	26889700
10	26894200
10	26902900
10	26909800
10	26912400
10	26914600
10	26915900
10	26917600
10	26918700
10	26921800
10	26923400
10	26924000
10	26926400
10	26927300
10	26928600
10	26929700
10	26930800
10	26931800
10	26932600
10	26935200
10	26937100
10	26938500
10	26939400
10	26939900
10	26941900
10	26942500
10	26943000
10	26944600
10	26946200
10	26948700
10	26950600
10	26951700
10	26953100
10	26955300
10	26957400
10	26961000
10	26963200
10	26966800
10	26970900
10	26974900
10	27047100
10	27052000
10	27060600
10	27067800
10	27073500
10	27077400
10	27080400
10	27083400
10	27086000
10	27089800
10	27093600
10	27098400
10	27101200
10	27106000
10	27112700
10	27122100
10	27128600
10	27135800
10	27138300
10	27142200
10	27148100
10	27151600
10	27155700
10	27159100
10	27162800
10	27166900
10	27172000
10	27176500
10	27181600
10	27188600
10	27192200
10	27195600
10	27200800
10	27203700
10	27208000
10	27211400
10	27214500
10	27348500
10	27350800
10	27353400
10	27355200
10	27358400
10	27360300
10	27363300
10	27364600
10	27366900
10	27372500
10	27374200
10	27377400
10	27379700
10	27381700
10	27404000
10	27408100
10	27409600
10	27411900
10	27413900
10	27414900
10	27416400
10	27417400
10	27418200
10	27419800
10	27421100
10	27422300
10	27423400
10	27424300
10	27425200
10	27427000
10	27427900
10	27429500
10	27434700
10	27436700
10	27440300
10	27442500
10	27448700
10	27450300
10	27455000
10	27456800
10	27459600
10	27463400
10	27467000
10	27471000
10	27473000
10	27476100
10	27478600
10	27480500
10	27482500
10	27484900
10	27486500
10	27489300
10	27491700
10	27494800
10	27497000
10	27500000
10	27502000
10	27506300
10	27509100
10	27512800
10	27514900
10	27519600
10	27523800
10	27527300
10	27530100
10	27534300
10	27539700
10	27543800
10	27545900
10	27548000
10	27553000
10	27557500
10	27561300
10	27564100
10	27566700
10	27568700
10	27571400
10	27576400
10	27582900
10	27584700
10	27586700
10	27593100
10	27779100
10	27781200
10	27785300
10	27788900
10	27794600
10	27796500
10	27801200
10	27802900
10	27886300
10	27888900
10	27891200
10	27894600
10	27898200
10	27904200
10	27907300
10	27911300
10	27918600
10	27922200
10	27926300
10	28016700
10	28020800
10	28023000
10	28068700
10	28071400
10	28074800
10	28076100
10	28076800
10	28079100
10	28082500
10	28087900
10	28089900
10	28090900
10	28092700
10	28094700
10	28096800
10	28100700
10	28104000
10	28106000
10	28109700
10	28112000
10	28114200
10	28116300
10	28118700
10	28121200
10	28122900
10	28125900
10	28132000
10	28138500
10	28141500
10	28143200
10	28148500
10	28151200
10	28152500
10	28215700
10	28220800
10	28223800
10	28226700
10	28232700
10	28237600
10	28253500
10	28258100
10	28260900
10	28262400
10	28265000
10	28266100
10	28268300
10	28269300
10	28270000
10	28271700
10	28273200
10	28279000
10	28281800
10	28285000
10	28287800
10	28295200
10	28298500
10	28301200
10	28305400
10	28308600
10	28312400
10	28318600
10	28322800
10	28324700
10	28330100
10	28332800
10	28335900
10	28344100
10	28347200
10	28352900
10	28354800
10	28357300
10	28359100
10	28361600
10	28365200
10	28368100
10	28371300
10	28374200
10	28377400
10	28381300
10	28383600
10	28386300
10	28388300
10	28390900
10	28392100
10	28394400
10	28400500
10	28404200
10	28407300
10	28453800
10	28457300
10	28461100
10	28463400
10	28466500
10	28469700
10	28472200
10	28475900
10	28480300
10	28482400
10	28483500
10	28485100
10	28487600
10	28490900
10	28493700
10	28495800
10	28500300
10	28502900
10	28509500
10	28512500
10	28517200
10	28520200
10	28523300
10	28524900
10	28527100
10	28530600
10	28534400
10	28537600
10	28543600
10	28548000
10	28552500
10	28556300
10	28558700
10	28565300
10	28568800
10	28571700
10	28573500
10	28577200
10	28581200
10	28586000
10	28588200
10	28590500
10	28595600
10	28600400
10	28602600
10	28604300
10	28606100
10	28608200
10	28610500
10	28612800
10	28614000
10	28615200
10	28617700
10	28619800
10	28623200
10	28625300
10	28627200
10	28628000
10	28631000
10	28633700
10	28635800
10	28637200
10	28637900
10	28642600
10	28644000
10	28646200
10	28648800
10	28659100
10	28660700
10	28661800
10	28665700
10	28669200
10	28672000
10	28676100
10	28681800
10	28684800
10	28691300
10	28694100
10	28696300
10	28697100
10	28951300
10	28956300
10	28960500
10	28963500
10	28967300
10	28969600
10	28972200
10	28974600
10	28978200
10	28981100
10	28984400
10	28987600
10	28991100
10	28994200
10	28997500
10	28998900
10	29000800
10	29005200
10	29008200
10	29011400
10	29014200
10	29019900
10	29026900
10	29029300
10	29032100
10	29036500
10	29041400
10	29044400
10	29046900
10	29049300
10	29103400
10	29107900
10	29110000
10	29111400
10	29114000
10	29724800
10	29726800
10	29729500
10	29733000
10	29735500
10	29737900
10	29740000
10	29741600
10	29743300
10	29745100
10	29746900
10	29748200
10	29749800
10	29751700
10	29752900
10	29755700
10	29895300
10	29898000
10	29900900
10	29904300
10	29906600
10	29910100
10	29912700
10	29915400
10	29919600
10	29922900
10	29926900
10	29930800
10	29934100
10	29935000
10	29936500
10	29938300
10	29940300
10	29942400
10	29944300
10	29951100
10	29955100
10	29957600
10	29961000
10	29963500
10	29966200
10	29969900
10	29973500
10	29976300
10	29980700
10	29984000
10	29987300
10	29989300
10	29991300
10	29994900
10	29997300
10	29999000
10	30000100
10	30001600
10	30002900
10	30005500
10	30007500
10	30010400
10	30013000
10	30017300
10	30019300
10	30021200
10	30024200
10	30026600
10	30027400
10	30029300
10	30031200
10	30033100
10	30035700
10	30038200
10	30039500
10	30040600
10	30044300
10	30046900
10	30050200
10	30052300
10	30054500
10	30057300
10	30058400
10	30061000
10	30063200
10	30065700
10	30067200
10	30071200
10	30072400
10	30075000
10	30078800
10	30080000
10	30081300
10	30082200
10	30083300
10	30084400
10	30086000
10	30087700
10	30088700
10	30089700
10	30092200
10	30093700
10	30096800
10	30098400
10	30100000
10	30102900
10	30106000
10	30110000
10	30113800
10	30116000
10	30118600
10	30120400
10	30121700
10	30124800
10	30125700
10	30126600
10	30128600
10	30129800
10	30131400
10	30134100
10	30137200
10	30138800
10	30140500
10	30143100
10	30144700
10	30145800
10	30147700
10	30149900
10	30152900
10	30154200
10	30158400
10	30161100
10	30163900
10	30166100
10	30169400
10	30171400
10	30174500
10	30176300
10	30178000
10	30182500
10	30459200
10	30460800
10	30462500
10	30464400
10	30466900
10	30470700
10	30475900
10	30477700
10	30481200
10	30484600
10	30488600
10	30492200
10	30497800
10	30500700
10	30504700
10	30508800
10	30515400
10	30767000
10	30767700
10	30769800
10	30774500
10	30776100
10	30778400
10	30781000
10	30783800
10	30787200
10	30790300
10	30792400
10	30795200
10	30796500
10	30797100
10	30897300
10	30900000
10	30903600
10	30906400
10	30909400
10	30913100
10	30915100
10	30916300
10	30920700
10	30924700
10	31074600
10	31077900
10	31079700
10	31081400
10	31083100
10	31089400
10	31090800
10	31091300
10	31095100
10	31098700
10	31296100
10	31297900
10	31300100
10	31302300
10	31304800
10	31306400
10	31309000
10	31310900
10	31315500
10	31317500
10	31319200
10	31321800
10	31323000
10	31325300
10	31327200
10	31330200
10	31332200
10	31334700
10	31338000
10	31339000
10	31341300
10	31343500
10	31345900
10	31349100
10	31350700
10	31353200
10	31354900
10	31356500
10	31358600
10	31360200
10	31362100
10	31363500
10	31367400
10	31369700
10	31372000
10	31373300
10	31378600
10	31382700
10	31385500
10	31388100
10	31390400
10	31391800
10	31395000
10	31397900
10	31399500
10	31402900
10	31412300
10	31414000
10	31417700
10	31419800
10	31423900
10	31427600
10	31429000
10	31431900
10	31433600
10	31435600
10	31439800
10	31441300
10	31444600
10	31448200
10	31450700
10	31454100
10	31456000
10	31459300
10	31463000
10	31466500
10	31471000
10	31473400
10	31477800
10	31480400
10	31485100
10	31488200
10	31491100
10	31779200
10	31783300
10	31785900
10	31792200
10	31794200
10	31802600
10	31805600
10	31809100
10	31812100
10	31815000
10	31822400
10	31825000
10	31827000
10	31830800
10	31834500
10	31841100
10	31845500
10	31848200
10	31852900
10	31858300
10	31863200
10	31871400
10	31873900
10	31878900
10	31883500
10	31887000
10	31891300
10	31894800
10	31898100
10	31907500
10	31914600
10	31917000
10	31920200
10	31923300
10	31927400
10	31939800
10	31943700
10	31948600
10	31951800
10	31956100
10	31958300
10	31961500
10	31965400
10	31970700
10	31973300
10	31978500
10	31983700
10	31987800
10	31992300
10	31995700
10	32261300
10	32264000
10	32267100
10	32271600
10	32274200
10	32278900
10	32282500
10	32285500
10	32289000
10	32293000
10	32296800
10	32298900
10	32301500
10	32303400
10	32305700
10	32308300
10	32312400
10	32317700
10	32321900
10	32325200
10	32328600
10	32333700
10	32339700
10	32342800
10	32346800
10	32349900
10	32352300
10	32362300
10	32368100
10	32388100
10	32396900
10	32466400
10	32469800
10	32474600
10	32478200
10	32485800
10	32489100
10	32492400
10	32497200
10	32501200
10	32508700
10	32512000
10	32517700
10	32722000
10	32723800
10	32730700
10	32736600
10	32741900
10	32756400
10	32758900
10	32763000
10	32768000
10	32772100
10	32776800
10	32781400
10	32786600
10	32792900
10	32800300
10	32806500
10	32901900
10	32906500
10	32912200
10	32917200
10	32922200
10	32928200
10	32933200
10	32947800
10	32953900
10	32962600
10	32967200
10	32973900
10	32982800
10	32990800
10	32994300
10	33045700
10	33053400
10	33058700
10	33066900
10	33073300
10	33079500
10	33090100
10	33093500
10	33096200
10	33099800
10	33104100
10	33110800
10	33114700
10	33120500
10	33130900
10	33133300
10	33138600
10	33144100
10	33151800
10	33159200
10	33167300
10	33172500
10	33180200
10	33186300
10	33195300
10	33201600
10	33206600
10	33217600
10	33224200
10	33231600
10	33238600
10	33246500
10	33252000
10	33258000
10	33274800
10	33279500
10	33294100
10	33310500
10	33320100
10	33329600
10	33332700
10	33351300
10	33361300
10	33366300
10	33370900
10	33374400
10	33380100
10	33384600
10	33387600
10	33389400
10	33393300
10	33395400
10	33399200
10	33403300
10	33407000
10	33409100
10	33410000
10	33413900
10	33418000
10	33630400
10	33632500
10	33635000
10	33637200
10	33639800
10	33640600
10	33644000
10	33645900
10	33647900
10	33650200
10	33651800
10	33657300
10	33658700
10	33660500
10	33662300
10	33663500
10	33665200
10	33666500
10	33668200
10	33670600
10	33672400
10	33674300
10	33677600
10	33679200
10	33679700
10	33680800
10	33682900
10	33685800
10	33688400
10	33692100
10	33694000
10	33696300
10	33699900
10	33701500
10	33702600
10	33706000
10	33710100
10	33711300
10	33712500
10	33714800
10	33716400
10	33722800
10	33729100
10	33732800
10	33736100
10	33740700
10	33745300
10	33751300
10	33760000
10	33763000
10	33765200
10	33771800
10	33773500
10	33775400
10	33781600
10	33784600
10	33786200
10	33788600
10	33791000
10	33796400
10	34567200
10	34568600
10	34570100
10	34571700
10	34573000
10	34574200
10	34577300
10	34580900
10	34583400
10	34584700
10	34587000
10	34590100
10	34591800
10	34593100
10	34595900
10	34599700
10	34602300
10	34604400
10	34608400
10	34612900
10	34616200
10	34618900
10	34620500
10	34623000
10	34626200
10	34627900
10	34630500
10	34632800
10	34636700
10	34638500
10	34639600
10	34640300
10	34641100
10	34645100
10	34648400
10	34651900
10	34653400
10	34655000
10	34659600
10	34661200
10	34661900
10	34663000
10	34664000
10	34664900
10	34666200
10	34668200
10	34670800
10	34671800
10	34674100
10	34675300
10	34677400
10	34679300
10	34681000
10	34683900
10	34685100
10	34685700
10	34686400
10	34687400
10	34688000
10	34688800
10	34689900
10	34690600
10	34693100
10	34696600
10	34699500
10	34701500
10	34704100
10	34708300
10	34712400
10	34713900
10	34715600
10	34717200
10	34720300
10	34723600
10	34726700
10	34728700
10	34731300
10	34734400
10	34737000
10	34740400
10	34741400
10	34743900
10	34748100
10	34751500
10	34755000
10	34758300
10	34761400
10	34765600
10	34768500
10	34772400
10	34774200
10	34776900
10	34781200
10	34784900
10	34787000
10	34788800
10	34794700
10	34799600
10	34802000
10	34802900
10	34804400
10	34805700
10	34814300
10	34817400
10	34819000
10	34822300
10	34824000
10	34826600
10	34829000
10	34832100
10	34835000
10	34837700
10	34841000
10	34844000
10	34846400
10	34849300
10	34851700
10	34854400
10	34856400
10	34858400
10	34862200
10	34865100
10	34869800
10	34874200
10	34878500
10	34883000
10	34886600
10	34889100
10	34892400
10	34897800
10	34902500
10	34904900
10	34908700
10	34910900
10	34913200
10	34917300
10	34919800
10	34921600
10	34923000
10	34923900
10	34924600
10	34926200
10	34928800
10	34931800
10	34934200
10	34936700
10	34939300
10	34941000
10	34943000
10	34944400
10	34946000
10	34947700
10	34949700
10	34951700
10	34954400
10	34955900
10	34957600
10	34959700
10	34962500
10	34964100
10	34965800
10	34967200
10	34968300
10	34970600
10	34971200
10	34974400
10	34976500
10	34978100
10	34979400
10	34981600
10	34983300
10	34985800
10	34987600
10	34991400
10	34994400
10	34996200
10	34998400
10	35000900
10	35003200
10	35005000
10	35006400
10	35007900
10	35011300
10	35012800
10	35014900
10	35018500
10	35020800
10	35023200
10	35026200
10	35029200
10	35033100
10	35037600
10	35040100
10	35043600
10	35045600
10	35048800
10	35066200
10	35067800
10	35069900
10	35074400
10	35077600
10	35081400
10	35084200
10	35087000
10	35089000
10	35090700
10	35093700
10	35095800
10	35097900
10	35099700
10	35101200
10	35102500
10	35104800
10	35107200
10	35110400
10	35112500
10	35114800
10	35117700
10	35122100
10	35124200
10	35128300
10	35130400
10	35132100
10	35135600
10	35138600
10	35141900
10	35143700
10	35144800
10	35146400
10	35147100
10	35148500
10	35149800
10	35150800
10	35151500
10	35153400
10	35154700
10	35156300
10	35158800
10	35162300
10	35164500
10	35167500
10	35169100
10	35171200
10	35171800
10	35172000
10	35174100
10	35176000
10	35177600
10	35179900
10	35183700
10	35186200
10	35189900
10	35192900
10	35196800
10	35199100
10	35200900
10	35202800
10	35205600
10	35207500
10	35209500
10	35212200
10	35214400
10	35216500
10	35219200
10	35220900
10	35223100
10	35226700
10	35228700
10	35230900
10	35233600
10	35235900
10	35239100
10	35241800
10	35244200
10	35246100
10	35248600
10	35250800
10	35253800
10	35256900
10	35257600
10	35260600
10	35263400
10	35265400
10	35267700
10	35269500
10	35272300
10	35274700
10	35276900
10	35279200
10	35280500
10	35281800
10	35283700
10	35285100
10	35287000
10	35289600
10	35293900
10	35490500
10	35495500
10	35500400
10	35507500
10	35514000
10	35519500
10	35526400
10	35532200
10	35538800
10	35543800
10	35549000
10	35554000
10	35557200
10	35561500
10	35566000
10	35572400
10	35578000
10	35624000
10	35628400
10	35633100
10	35639500
10	35647700
10	35658500
10	35665700
10	35671100
10	35676100
10	35681800
10	35687000
10	35691500
10	35696700
10	35700400
10	35965600
10	35973200
10	35981800
10	35998500
10	36004000
10	36018900
10	36026000
10	36037600
10	36050900
10	36058400
10	36092600
10	36096600
10	36098700
10	36099800
10	36103200
10	36131600
10	37653700
10	37655400
10	37659900
10	37664900
10	37668400
10	37673000
10	37675600
10	37678600
10	37683900
10	37688800
10	37691900
10	37695200
10	37734500
10	37738300
10	37745700
10	37750800
10	37755600
10	37764700
10	37769100
10	37773000
10	38140900
10	38372500
10	38376700
10	38381600
10	38383700
10	38387700
10	38391900
10	38395000
10	38397600
10	38400900
10	38491600
10	42418500
10	42425800
10	42439900
10	42444700
10	42450200
10	42455900
10	42461200
10	42466900
10	42472000
10	42615800
10	42666200
10	42670400
10	42935900
10	42938900
10	42942500
10	42944900
10	42951600
10	42953500
10	42957400
10	42960400
10	42963800
10	42988000
10	42994400
10	43001700
10	43008100
10	43011500
10	43018700
10	43023500
10	43028700
10	43031700
10	43033800
10	43042000
10	43047100
10	43053200
10	43056700
10	43063500
10	43067800
10	43074400
10	43078000
10	43081900
10	43088000
10	43092300
10	43094400
10	43099200
10	43111700
10	43222700
10	43228900
10	43231300
10	43235400
10	43237700
10	43245900
10	43424700
10	43426900
10	43430900
10	43434100
10	43438600
10	43440800
10	43474000
10	43478700
10	43480400
10	43482800
10	43487100
10	43492000
10	43511300
10	43517100
10	43523600
10	44280700
10	44288800
10	44295800
10	44818300
10	44822600
10	44826500
10	44830000
10	44834300
10	44836100
10	44838500
10	44841700
10	44844000
10	44846300
10	44849300
10	44852100
10	44853600
10	44870900
10	44873900
10	44876500
10	44879100
10	44882200
10	44884600
10	44887600
10	44889700
10	44890800
10	44891800
10	44898500
10	44901800
10	44905100
10	44906800
10	44909500
10	44915900
10	44919100
10	45298200
10	45300800
10	45303300
10	45306600
10	45308800
10	45381600
10	45384800
10	45388700
10	45393000
10	45395900
10	45398000
10	45400300
10	45407300
10	45410100
10	45415400
10	45418000
10	45421000
10	45426800
10	45428800
10	45430700
10	45435000
10	45438500
10	45441500
10	45445400
10	45447500
10	45451700
10	45455900
10	45458600
10	45466900
10	45468300
10	45472000
10	45474300
10	45477500
10	45479400
10	45483700
10	45487700
10	45490100
10	45493300
10	45496000
10	45498100
10	45500400
10	45503700
10	45507400
10	45510800
10	45513500
10	45516400
10	45518100
10	45521800
10	45524100
10	45528200
10	45531200
10	45536400
10	45539200
10	45541500
10	45543900
10	45545600
10	45547400
10	45621900
10	45625000
10	45627100
10	45630400
10	45632200
10	45634400
10	45636600
10	45639400
10	45641800
10	45643900
10	45647400
10	45650900
10	45655800
10	45659400
10	45662300
10	45665300
10	45668200
10	46014700
10	46027300
10	46040400
10	46050600
10	46055800
10	46060100
10	46063700
10	46066700
10	46070400
10	46076600
10	46083900
10	46089500
10	46091600
10	46268000
10	46323800
10	46326300
10	46356100
10	46357500
10	46362500
10	46365700
10	46446800
10	46449800
10	46452900
10	46454200
10	46456300
10	46532700
10	46536800
10	46538100
10	46541800
10	46548000
10	48696600
10	48698700
10	48704700
10	48708800
10	48711200
10	48712900
10	48717600
10	48719800
10	48721300
10	48723500
10	48726500
10	48730500
10	48732500
10	48735100
10	48737900
10	48742000
10	48747400
10	48752400
10	48754400
10	48760900
10	48770000
10	48783600
10	48787700
10	48791200
10	48793900
10	48806100
10	48813100
10	48816200
10	48819200
10	48821900
10	48823600
10	48828400
10	48834500
10	48839700
10	48842500
10	48846800
10	48850700
10	48853200
10	48856600
10	48859500
10	48863200
10	48866500
10	48869500
10	48874100
10	48878500
10	48884100
10	48886300
10	48893200
10	48895300
10	48897500
10	48900600
10	48903700
10	48907200
10	48912200
10	48917400
10	48920200
10	48926300
10	48930000
10	48937200
10	48939100
10	48943300
10	48945900
10	48948300
10	48953600
10	48957800
10	48963800
10	48966700
10	48970300
10	48975700
10	48979700
10	48982200
10	48986100
10	48992000
10	48997400
10	49002100
10	49007200
10	49011200
10	49016200
10	49019200
10	49024700
10	49198900
10	49203800
10	49207400
10	49209500
10	49213700
10	49215600
10	49219000
10	49222600
10	49224800
10	49226800
10	49228300
10	49229400
10	49231400
10	49232500
10	49233700
10	49235000
10	49235800
10	49236500
10	49236900
10	49237500
10	49238200
10	49239800
10	49242700
10	49244400
10	49245900
10	49248500
10	49250600
10	49252900
10	49255600
10	49259400
10	49262000
10	49263600
10	49270800
10	49273400
10	49277100
10	49279900
10	49281800
10	49284400
10	49286600
10	49288800
10	49291600
10	49479500
10	49481900
10	49488100
10	49490500
10	49493300
10	49501400
10	49505700
10	49508100
10	49511900
10	49515600
10	49518400
10	49520600
10	49523300
10	49527200
10	49533200
10	49536300
10	49541300
10	49545000
10	49547500
10	49548700
10	49553700
10	49556600
10	49559500
10	49562600
10	49565200
10	49569100
10	49575300
10	49581100
10	49585700
10	49588800
10	49593000
10	49596300
10	49601700
10	49603900
10	49608300
10	49611300
10	49615500
10	49618200
10	49621500
10	49622600
10	49627700
10	49629500
10	49632500
10	49634800
10	49636100
10	49637500
10	49639900
10	49641800
10	49643500
10	49645800
10	49647100
10	49650000
10	49652900
10	49655500
10	49658200
10	49664900
10	49668300
10	49671000
10	49675600
10	49684900
10	49694900
10	49699400
10	49702300
10	49705800
10	49710100
10	49716100
10	49724400
10	49731800
10	49737800
10	49740600
10	49743800
10	49747600
10	49752600
10	49756700
10	49761400
10	49763600
10	49767800
10	49771600
10	49773100
10	49776800
10	49778400
10	49779700
10	49784200
10	49787300
10	49792100
10	49801000
10	49803500
10	49810700
10	49813300
10	49815100
10	49823300
10	49829500
10	49833300
10	49837000
10	49839700
10	49843500
10	49846800
10	49849500
10	49851800
10	49852800
10	49855000
10	49857400
10	49860900
10	49864700
10	49867600
10	49868800
10	49870800
10	49873300
10	49874800
10	49877700
10	49880100
10	49882000
10	49884800
10	49887300
10	49888400
10	49891100
10	49894300
10	49895900
10	49897200
10	49898700
10	49899900
10	49901600
10	49902500
10	49903400
10	49904200
10	49905700
10	49907500
10	49908800
10	49909900
10	49912700
10	49913400
10	49913900
10	49914500
10	49914900
10	49915500
10	49917700
10	49934200
10	49936500
10	49939900
10	49941600
10	49944000
10	49948600
10	49950900
10	49951900
10	49957000
10	49958800
10	49960300
10	49962800
10	49966700
10	49970100
10	49974000
10	49976200
10	49978700
10	49980800
10	49982100
10	49985000
10	49986300
10	49988800
10	49991700
10	49994700
10	49997200
10	49998700
10	50002000
10	50004300
10	50017200
10	50018200
10	50019900
10	50020900
10	50021900
10	50023200
10	50025200
10	50026000
10	50026700
10	50029000
10	50031500
10	50034200
10	50036100
10	50038000
10	50041600
10	50043900
10	50045400
10	50046900
10	50049300
10	50050700
10	50053000
10	50055500
10	50057100
10	50062100
10	50065300
10	50067600
10	50069800
10	50071000
10	50072900
10	50074100
10	50076600
10	50078500
10	50079400
10	50080600
10	50083100
10	50085700
10	50087800
10	50093000
10	50093600
10	50094600
10	50095900
10	50100300
10	50101400
10	50102300
10	50103000
10	50104800
10	50105400
10	50106000
10	50106700
10	50109000
10	50110600
10	50112800
10	50115600
10	50116900
10	50119800
10	50121900
10	50125300
10	50126600
10	50129900
10	50131200
10	50134900
10	50145900
10	50146600
10	50147400
10	50148200
10	50149500
10	50150700
10	50151100
10	50152000
10	50152900
10	50154100
10	50154800
10	50156400
10	50157700
10	50159300
10	50160400
10	50162600
10	50165600
10	50168100
10	50171800
10	50174400
10	50175900
10	50179200
10	50184000
10	50188600
10	50190800
10	50192500
10	50194200
10	50199000
10	50201500
10	50205000
10	50206600
10	50209700
10	50212800
10	50215300
10	50219700
10	50223300
10	50227300
10	50230000
10	50233300
10	50233700
10	50235900
10	50239000
10	50242300
10	50244800
10	50250000
10	50255100
10	50257200
10	50258600
10	50261200
10	50263000
10	50265400
10	50268700
10	50270100
10	50272300
10	50275000
10	50276700
10	50279500
10	50281800
10	50284600
10	50287800
10	50289900
10	50291700
10	50296400
10	50298400
10	50299100
10	50301700
10	50302400
10	50302800
10	50303800
10	50304400
10	50305700
10	50306500
10	50307400
10	50308400
10	50312300
10	50314300
10	50315800
10	50317300
10	50318600
10	50319200
10	50320000
10	50320800
10	50321500
10	50323500
10	50324200
10	50325500
10	50327400
10	50331900
10	50334100
10	50335400
10	50336800
10	50338400
10	50343100
10	50345700
10	50347500
10	50351800
10	50355300
10	50358600
10	50360900
